"geneID"	"txID"	"gene"	"transcript"
"17686"	"ENSG00000168874"	"ENSG00000168874_85753834_85788066_1"	1	NA
"17687"	"ENSG00000168874"	"ENSG00000168874_85753991_85788066_1"	1	NA
"17688"	"ENSG00000168874"	"ENSG00000168874_85754131_85788066_1"	1	NA
"17689"	"ENSG00000168874"	"ENSG00000168874_85754151_85788066_1"	1	NA
"17690"	"ENSG00000168883"	"ENST00000323701"	2.60002855378923e-10	1
"17691"	"ENSG00000168883"	"ENST00000409025"	2.60002855378923e-10	1
"17692"	"ENSG00000168883"	"ENST00000409470"	2.60002855378923e-10	1
"17693"	"ENSG00000168883"	"ENST00000409766"	2.60002855378923e-10	1
"17694"	"ENSG00000168883"	"ENST00000459775"	2.60002855378923e-10	1
"17695"	"ENSG00000168884"	"ENSG00000168884_2741648_2746158_1"	9.43992755796022e-06	1
"17696"	"ENSG00000168884"	"ENSG00000168884_2741648_2756024_1"	9.43992755796022e-06	1
"17697"	"ENSG00000168884"	"ENST00000315423"	9.43992755796022e-06	0.185872623972646
"17698"	"ENSG00000168884"	"ENST00000503235"	9.43992755796022e-06	1
"17699"	"ENSG00000168887"	"ENSG00000168887_85608284_85612032_1"	1	NA
"17700"	"ENSG00000168887"	"ENSG00000168887_85611243_85612032_2_1"	1	NA
"17701"	"ENSG00000168887"	"ENSG00000168887_85611243_85612032_2_2"	1	NA
"17702"	"ENSG00000168887"	"ENST00000409734"	1	NA
"17703"	"ENSG00000168890"	"ENSG00000168890_85598549_85602416_1"	0.0220903648042311	1
"17704"	"ENSG00000168890"	"ENST00000306353"	0.0220903648042311	1
"17705"	"ENSG00000168890"	"ENST00000334462"	0.0220903648042311	0.33518375961435
"17706"	"ENSG00000168890"	"ENST00000409668"	0.0220903648042311	1
"17707"	"ENSG00000168890"	"ENST00000431593"	0.0220903648042311	1
"17708"	"ENSG00000168890"	"ENST00000444380"	0.0220903648042311	1
"17709"	"ENSG00000168894"	"ENSG00000168894_85595748_85597581_1"	0.752884252861923	NA
"17710"	"ENSG00000168894"	"ENSG00000168894_85595748_85597581_3"	0.752884252861923	NA
"17711"	"ENSG00000168894"	"ENST00000306368"	0.752884252861923	NA
"17712"	"ENSG00000168904"	"ENSG00000168904_99251463_99355719_1"	1	NA
"17713"	"ENSG00000168904"	"ENSG00000168904_99251463_99386296_1"	1	NA
"17714"	"ENSG00000168904"	"ENSG00000168904_99251463_99386296_2"	1	NA
"17715"	"ENSG00000168904"	"ENSG00000168904_99251486_99355719_1"	1	NA
"17716"	"ENSG00000168904"	"ENST00000447360"	1	NA
"17717"	"ENSG00000168904"	"ENST00000558911"	1	NA
"17718"	"ENSG00000168904"	"ENST00000560213"	1	NA
"17719"	"ENSG00000168906"	"ENSG00000168906_85539168_85542129_3_2"	0.0460013437800776	1
"17720"	"ENSG00000168906"	"ENSG00000168906_85539168_85542129_4_2"	0.0460013437800776	1
"17721"	"ENSG00000168906"	"ENSG00000168906_85539168_85543218_3_1"	0.0460013437800776	1
"17722"	"ENSG00000168906"	"ENSG00000168906_85539168_85545281_4_1"	0.0460013437800776	1
"17723"	"ENSG00000168906"	"ENST00000306434"	0.0460013437800776	1
"17724"	"ENSG00000168924"	"ENSG00000168924_1833074_1856156_1"	1	NA
"17725"	"ENSG00000168924"	"ENST00000505551"	1	NA
"17726"	"ENSG00000168936"	"ENSG00000168936_1715952_1720781_2"	4.84072795066101e-32	1
"17727"	"ENSG00000168936"	"ENSG00000168936_1715952_1720932_1"	4.84072795066101e-32	1
"17728"	"ENSG00000168936"	"ENSG00000168936_1715952_1721016_1"	4.84072795066101e-32	1
"17729"	"ENSG00000168936"	"ENSG00000168936_1715952_1721016_2"	4.84072795066101e-32	1
"17730"	"ENSG00000168936"	"ENSG00000168936_1715952_1721058_1_2"	4.84072795066101e-32	1
"17731"	"ENSG00000168936"	"ENSG00000168936_1715952_1721127_2_2"	4.84072795066101e-32	1
"17732"	"ENSG00000168936"	"ENSG00000168936_1715952_1721127_4_1"	4.84072795066101e-32	1
"17733"	"ENSG00000168936"	"ENSG00000168936_1715952_1721127_4_2"	4.84072795066101e-32	1
"17734"	"ENSG00000168936"	"ENST00000382936"	4.84072795066101e-32	0.0663911159847669
"17735"	"ENSG00000168958"	"ENSG00000168958_227325268_227357833_3_1"	4.53487373427391e-14	1
"17736"	"ENSG00000168958"	"ENSG00000168958_227325268_227357836_2"	4.53487373427391e-14	1
"17737"	"ENSG00000168958"	"ENSG00000168958_227325271_227357181_10"	4.53487373427391e-14	1
"17738"	"ENSG00000168958"	"ENSG00000168958_227325271_227357833_1"	4.53487373427391e-14	1
"17739"	"ENSG00000168958"	"ENSG00000168958_227325271_227357833_4"	4.53487373427391e-14	1
"17740"	"ENSG00000168958"	"ENST00000304593"	4.53487373427391e-14	1
"17741"	"ENSG00000168958"	"ENST00000349901"	4.53487373427391e-14	1
"17742"	"ENSG00000168958"	"ENST00000354503"	4.53487373427391e-14	1
"17743"	"ENSG00000168961"	"ENSG00000168961_27631209_27649555_1"	4.66761775013682e-15	1
"17744"	"ENSG00000168961"	"ENSG00000168961_27631209_27649555_2"	4.66761775013682e-15	1
"17745"	"ENSG00000168961"	"ENSG00000168961_27631209_27649555_3"	4.66761775013682e-15	1
"17746"	"ENSG00000168961"	"ENSG00000168961_27631226_27649560_1"	4.66761775013682e-15	1
"17747"	"ENSG00000168961"	"ENST00000395473"	4.66761775013682e-15	1
"17748"	"ENSG00000168994"	"ENSG00000168994_3722620_3751713_1_1"	0.21980522558569	NA
"17749"	"ENSG00000168994"	"ENST00000380277"	0.21980522558569	NA
"17750"	"ENSG00000168994"	"ENST00000380283"	0.21980522558569	NA
"17751"	"ENSG00000168994"	"ENST00000477592"	0.21980522558569	NA
"17752"	"ENSG00000169016"	"ENSG00000169016_11445300_11466158_1"	1	NA
"17753"	"ENSG00000169016"	"ENST00000468775"	1	NA
"17754"	"ENSG00000169026"	"ENSG00000169026_681829_689271_1_2"	0.00751111145977276	1
"17755"	"ENSG00000169026"	"ENSG00000169026_681831_689271_1"	0.00751111145977276	1
"17756"	"ENSG00000169026"	"ENST00000322224"	0.00751111145977276	1
"17757"	"ENSG00000169026"	"ENST00000515118"	0.00751111145977276	1
"17758"	"ENSG00000169045"	"ENSG00000169045_179614180_179617597_1"	5.91754443366782e-20	1
"17759"	"ENSG00000169045"	"ENSG00000169045_179614180_179623674_2"	5.91754443366782e-20	1
"17760"	"ENSG00000169045"	"ENSG00000169045_179614180_179623674_4"	5.91754443366782e-20	1
"17761"	"ENSG00000169045"	"ENSG00000169045_179614180_179623674_5"	5.91754443366782e-20	1
"17762"	"ENSG00000169045"	"ENSG00000169045_179614181_179623671_4"	5.91754443366782e-20	1
"17763"	"ENSG00000169045"	"ENSG00000169045_179619273_179623674_1"	5.91754443366782e-20	1
"17764"	"ENSG00000169045"	"ENST00000393432"	5.91754443366782e-20	1
"17765"	"ENSG00000169045"	"ENST00000442819"	5.91754443366782e-20	1
"17766"	"ENSG00000169045"	"ENST00000502904"	5.91754443366782e-20	1
"17767"	"ENSG00000169045"	"ENST00000510678"	5.91754443366782e-20	1
"17768"	"ENSG00000169045"	"ENST00000514332"	5.91754443366782e-20	1
"17769"	"ENSG00000169045"	"ENST00000519943"	5.91754443366782e-20	1
"17770"	"ENSG00000169047"	"ENSG00000169047_226792138_226796950_1"	1	NA
"17771"	"ENSG00000169047"	"ENST00000498335"	1	NA
"17772"	"ENSG00000169057"	"ENSG00000169057_154030239_154097698_1"	1	NA
"17773"	"ENSG00000169057"	"ENST00000453960"	1	NA
"17774"	"ENSG00000169057"	"ENST00000629277"	1	NA
"17775"	"ENSG00000169062"	"ENSG00000169062_114281410_114291744_1"	1	NA
"17776"	"ENSG00000169062"	"ENSG00000169062_114281925_114291744_1_1"	1	NA
"17777"	"ENSG00000169062"	"ENSG00000169062_114281953_114291744_2_1"	1	NA
"17778"	"ENSG00000169062"	"ENSG00000169062_114281953_114291744_5_1"	1	NA
"17779"	"ENSG00000169062"	"ENSG00000169062_114281953_114305808_1_2"	1	NA
"17780"	"ENSG00000169062"	"ENSG00000169062_114282427_114291744_1"	1	NA
"17781"	"ENSG00000169062"	"ENSG00000169062_114291737_114305808_1"	1	NA
"17782"	"ENSG00000169062"	"ENSG00000169062_114298877_114305808_1"	1	NA
"17783"	"ENSG00000169062"	"ENST00000351487"	1	NA
"17784"	"ENSG00000169062"	"ENST00000375299"	1	NA
"17785"	"ENSG00000169062"	"ENST00000475218"	1	NA
"17786"	"ENSG00000169062"	"ENST00000492270"	1	NA
"17787"	"ENSG00000169062"	"ENST00000618700"	1	NA
"17788"	"ENSG00000169064"	"ENSG00000169064_167240329_167282321_1"	3.36196838608384e-19	1
"17789"	"ENSG00000169064"	"ENSG00000169064_167240632_167282442_1"	3.36196838608384e-19	1
"17790"	"ENSG00000169064"	"ENSG00000169064_167240632_167380301_3"	3.36196838608384e-19	1
"17791"	"ENSG00000169064"	"ENSG00000169064_167240632_167380322_1"	3.36196838608384e-19	1
"17792"	"ENSG00000169064"	"ENSG00000169064_167240632_167380322_2"	3.36196838608384e-19	1
"17793"	"ENSG00000169064"	"ENSG00000169064_167240638_167380301_1"	3.36196838608384e-19	1
"17794"	"ENSG00000169064"	"ENSG00000169064_167368456_167380301_1"	3.36196838608384e-19	1
"17795"	"ENSG00000169064"	"ENSG00000169064_167368456_167380322_2"	3.36196838608384e-19	1
"17796"	"ENSG00000169064"	"ENST00000392766"	3.36196838608384e-19	1
"17797"	"ENSG00000169064"	"ENST00000455345"	3.36196838608384e-19	1
"17798"	"ENSG00000169064"	"ENST00000465071"	3.36196838608384e-19	1
"17799"	"ENSG00000169064"	"ENST00000494898"	3.36196838608384e-19	1
"17800"	"ENSG00000169084"	"ENST00000334651"	1	NA
"17801"	"ENSG00000169084"	"ENST00000444280"	1	NA
"17802"	"ENSG00000169084"	"ENST00000464935"	1	NA
"17803"	"ENSG00000169093"	"ENSG00000169093_1403139_1452935_1"	0.000406054222859751	1
"17804"	"ENSG00000169093"	"ENST00000381317"	0.000406054222859751	1
"17805"	"ENSG00000169093"	"ENST00000381333"	0.000406054222859751	1
"17806"	"ENSG00000169093"	"ENST00000534940"	0.000406054222859751	1
"17807"	"ENSG00000169118"	"ENSG00000169118_64171134_64356091_1"	1	NA
"17808"	"ENSG00000169118"	"ENSG00000169118_64171834_64356091_1"	1	NA
"17809"	"ENSG00000169118"	"ENSG00000169118_64171834_64356173_1_2"	1	NA
"17810"	"ENSG00000169118"	"ENSG00000169118_64214019_64356173_1"	1	NA
"17811"	"ENSG00000169118"	"ENST00000634811"	1	NA
"17812"	"ENSG00000169126"	"ENST00000305242"	1	NA
"17813"	"ENSG00000169126"	"ENST00000672841"	1	NA
"17814"	"ENSG00000169126"	"ENST00000673439"	1	NA
"17815"	"ENSG00000169131"	"ENSG00000169131_178713473_178730659_2"	1	NA
"17816"	"ENSG00000169131"	"ENST00000335815"	1	NA
"17817"	"ENSG00000169136"	"ENSG00000169136_49929205_49933298_2"	0.789623708116632	NA
"17818"	"ENSG00000169136"	"ENST00000423777"	0.789623708116632	NA
"17819"	"ENSG00000169139"	"ENSG00000169139_48008431_48061570_3_2"	1	NA
"17820"	"ENSG00000169139"	"ENSG00000169139_48034966_48061570_1"	1	NA
"17821"	"ENSG00000169193"	"ENSG00000169193_23597382_23644707_1"	0.0369655142899912	1
"17822"	"ENSG00000169193"	"ENSG00000169193_23597515_23644708_1"	0.0369655142899912	1
"17823"	"ENSG00000169193"	"ENSG00000169193_23597723_23644707_1_1"	0.0369655142899912	1
"17824"	"ENSG00000169193"	"ENST00000307471"	0.0369655142899912	1
"17825"	"ENSG00000169193"	"ENST00000409765"	0.0369655142899912	1
"17826"	"ENSG00000169193"	"ENST00000484553"	0.0369655142899912	1
"17827"	"ENSG00000169217"	"ENSG00000169217_30352847_30355291_2_1"	0.0157436995679552	0
"17828"	"ENSG00000169217"	"ENST00000305596"	0.0157436995679552	0
"17829"	"ENSG00000169220"	"ENSG00000169220_177367314_177372596_2"	3.98512151240652e-17	1
"17830"	"ENSG00000169220"	"ENSG00000169220_177370821_177372596_3_1"	3.98512151240652e-17	0.822023831057381
"17831"	"ENSG00000169220"	"ENSG00000169220_177371113_177372596_1"	3.98512151240652e-17	1
"17832"	"ENSG00000169220"	"ENSG00000169220_177371113_177372596_2"	3.98512151240652e-17	1
"17833"	"ENSG00000169220"	"ENST00000408923"	3.98512151240652e-17	0.555702645110828
"17834"	"ENSG00000169221"	"ENSG00000169221_30358094_30370494_1"	2.02440271008502e-07	1
"17835"	"ENSG00000169221"	"ENSG00000169221_30358094_30370524_1"	2.02440271008502e-07	1
"17836"	"ENSG00000169221"	"ENST00000409939"	2.02440271008502e-07	0.0103248833014265
"17837"	"ENSG00000169223"	"ENSG00000169223_177331567_177351522_1"	9.62951886071068e-39	1
"17838"	"ENSG00000169223"	"ENSG00000169223_177331567_177351661_2_1"	9.62951886071068e-39	1
"17839"	"ENSG00000169223"	"ENST00000303127"	9.62951886071068e-39	1
"17840"	"ENSG00000169228"	"ENSG00000169228_177301198_177303719_2"	4.30521466500523e-19	1
"17841"	"ENSG00000169228"	"ENSG00000169228_177301452_177303719_3_1"	4.30521466500523e-19	1
"17842"	"ENSG00000169228"	"ENST00000303251"	4.30521466500523e-19	1
"17843"	"ENSG00000169228"	"ENST00000393611"	4.30521466500523e-19	1
"17844"	"ENSG00000169228"	"ENST00000471466"	4.30521466500523e-19	1
"17845"	"ENSG00000169228"	"ENST00000478234"	4.30521466500523e-19	1
"17846"	"ENSG00000169241"	"ENSG00000169241_155135852_155138851_5_2"	2.14743975347513e-06	1
"17847"	"ENSG00000169241"	"ENST00000368401"	2.14743975347513e-06	1
"17848"	"ENSG00000169241"	"ENST00000368404"	2.14743975347513e-06	1
"17849"	"ENSG00000169241"	"ENST00000368405"	2.14743975347513e-06	1
"17850"	"ENSG00000169241"	"ENST00000475824"	2.14743975347513e-06	1
"17851"	"ENSG00000169241"	"ENST00000622581"	2.14743975347513e-06	1
"17852"	"ENSG00000169241"	"ENST00000650403"	2.14743975347513e-06	1
"17853"	"ENSG00000169242"	"ENST00000368406"	0.919252247086425	NA
"17854"	"ENSG00000169242"	"ENST00000368407"	0.919252247086425	NA
"17855"	"ENSG00000169249"	"ENST00000307771"	1	NA
"17856"	"ENSG00000169249"	"ENST00000380308"	1	NA
"17857"	"ENSG00000169251"	"ENSG00000169251_161221308_161235331_1"	0.306986131965801	NA
"17858"	"ENSG00000169251"	"ENSG00000169251_161221308_161252006_2_1"	0.306986131965801	NA
"17859"	"ENSG00000169251"	"ENSG00000169251_161221308_161252006_2_2"	0.306986131965801	NA
"17860"	"ENSG00000169251"	"ENSG00000169251_161221308_161252307_1"	0.306986131965801	NA
"17861"	"ENSG00000169251"	"ENST00000351193"	0.306986131965801	NA
"17862"	"ENSG00000169299"	"ENST00000381967"	1	NA
"17863"	"ENSG00000169299"	"ENST00000505986"	1	NA
"17864"	"ENSG00000169314"	"ENSG00000169314_23763054_23765861_8_2"	1	NA
"17865"	"ENSG00000169314"	"ENSG00000169314_23763054_23765861_8_3"	1	NA
"17866"	"ENSG00000169314"	"ENSG00000169314_23763054_23765861_8_7"	1	NA
"17867"	"ENSG00000169314"	"ENST00000402217"	1	NA
"17868"	"ENSG00000169359"	"ENSG00000169359_155826526_155834041_1"	1	NA
"17869"	"ENSG00000169359"	"ENSG00000169359_155827382_155854429_1"	1	NA
"17870"	"ENSG00000169359"	"ENSG00000169359_155828213_155854429_1"	1	NA
"17871"	"ENSG00000169359"	"ENST00000468581"	1	NA
"17872"	"ENSG00000169371"	"ENST00000308588"	0.973994810626611	NA
"17873"	"ENSG00000169371"	"ENST00000564675"	0.973994810626611	NA
"17874"	"ENSG00000169372"	"ENST00000332896"	0.238326835491471	NA
"17875"	"ENSG00000169372"	"ENST00000552983"	0.238326835491471	NA
"17876"	"ENSG00000169375"	"ENSG00000169375_75370933_75375716_1"	1	NA
"17877"	"ENSG00000169375"	"ENSG00000169375_75370933_75375795_1"	1	NA
"17878"	"ENSG00000169375"	"ENSG00000169375_75371130_75375807_1"	1	NA
"17879"	"ENSG00000169375"	"ENSG00000169375_75375740_75392608_1"	1	NA
"17880"	"ENSG00000169375"	"ENSG00000169375_75430069_75451690_1"	1	NA
"17881"	"ENSG00000169375"	"ENSG00000169375_75430069_75451694_1"	1	NA
"17882"	"ENSG00000169398"	"ENSG00000169398_140658402_140717709_1"	1.39116966640843e-11	1
"17883"	"ENSG00000169398"	"ENSG00000169398_140700943_141001233_1"	1.39116966640843e-11	1
"17884"	"ENSG00000169398"	"ENSG00000169398_140752232_141001167_1"	1.39116966640843e-11	1
"17885"	"ENSG00000169398"	"ENSG00000169398_140879162_141001167_1_1"	1.39116966640843e-11	1
"17886"	"ENSG00000169398"	"ENSG00000169398_140879162_141001290_1"	1.39116966640843e-11	1
"17887"	"ENSG00000169398"	"ENSG00000169398_140879441_141001233_2"	1.39116966640843e-11	1
"17888"	"ENSG00000169398"	"ENST00000340930"	1.39116966640843e-11	1
"17889"	"ENSG00000169398"	"ENST00000395218"	1.39116966640843e-11	1
"17890"	"ENSG00000169398"	"ENST00000519465"	1.39116966640843e-11	1
"17891"	"ENSG00000169398"	"ENST00000519881"	1.39116966640843e-11	1
"17892"	"ENSG00000169398"	"ENST00000521059"	1.39116966640843e-11	1
"17893"	"ENSG00000169402"	"ENSG00000169402_6754117_6757706_5_2"	0.00125392291460634	1
"17894"	"ENSG00000169402"	"ENSG00000169402_6754124_6757706_3"	0.00125392291460634	1
"17895"	"ENSG00000169402"	"ENSG00000169402_6754124_6757854_1"	0.00125392291460634	1
"17896"	"ENSG00000169402"	"ENSG00000169402_6754124_6773414_1"	0.00125392291460634	1
"17897"	"ENSG00000169402"	"ENST00000404077"	0.00125392291460634	1
"17898"	"ENSG00000169402"	"ENST00000418406"	0.00125392291460634	0.665941347324577
"17899"	"ENSG00000169402"	"ENST00000435395"	0.00125392291460634	1
"17900"	"ENSG00000169435"	"ENSG00000169435_73575853_73587924_1"	1	NA
"17901"	"ENSG00000169435"	"ENST00000395777"	1	NA
"17902"	"ENSG00000169490"	"ENSG00000169490_38990805_38996498_1"	0.0085480086675876	1
"17903"	"ENSG00000169490"	"ENSG00000169490_38990805_38996498_5_3"	0.0085480086675876	1
"17904"	"ENSG00000169490"	"ENSG00000169490_38990805_38996498_5_4"	0.0085480086675876	1
"17905"	"ENSG00000169490"	"ENST00000397070"	0.0085480086675876	1
"17906"	"ENSG00000169550"	"ENSG00000169550_26560762_26572142_2"	0.0685085946207946	NA
"17907"	"ENSG00000169550"	"ENSG00000169550_26560762_26572263_1"	0.0685085946207946	NA
"17908"	"ENSG00000169550"	"ENSG00000169550_26565172_26572142_2"	0.0685085946207946	NA
"17909"	"ENSG00000169567"	"ENSG00000169567_131159285_131164566_1"	1.89467102258424e-107	1
"17910"	"ENSG00000169567"	"ENST00000304043"	1.89467102258424e-107	1
"17911"	"ENSG00000169567"	"ENST00000508488"	1.89467102258424e-107	1
"17912"	"ENSG00000169567"	"ENST00000511475"	1.89467102258424e-107	1
"17913"	"ENSG00000169567"	"ENST00000513345"	1.89467102258424e-107	4.06758076289611e-44
"17914"	"ENSG00000169592"	"ENSG00000169592_29996274_30005790_2"	0.0979518358502978	NA
"17915"	"ENSG00000169592"	"ENST00000562441"	0.0979518358502978	NA
"17916"	"ENSG00000169592"	"ENST00000563197"	0.0979518358502978	NA
"17917"	"ENSG00000169599"	"ENSG00000169599_69396120_69437435_1"	0.118794600380247	NA
"17918"	"ENSG00000169599"	"ENSG00000169599_69396120_69437435_4_1"	0.118794600380247	NA
"17919"	"ENSG00000169599"	"ENSG00000169599_69396120_69437628_1"	0.118794600380247	NA
"17920"	"ENSG00000169609"	"ENSG00000169609_82988441_83011615_1"	6.35733347920955e-34	1
"17921"	"ENSG00000169609"	"ENSG00000169609_82988441_83011623_2_1"	6.35733347920955e-34	1
"17922"	"ENSG00000169609"	"ENSG00000169609_82988441_83011623_3_1"	6.35733347920955e-34	1
"17923"	"ENSG00000169609"	"ENSG00000169609_83004686_83011615_1"	6.35733347920955e-34	1
"17924"	"ENSG00000169609"	"ENSG00000169609_83004686_83011623_3"	6.35733347920955e-34	1
"17925"	"ENSG00000169609"	"ENSG00000169609_83005279_83011615_1"	6.35733347920955e-34	1
"17926"	"ENSG00000169609"	"ENSG00000169609_83005298_83011623_2_2"	6.35733347920955e-34	1
"17927"	"ENSG00000169609"	"ENST00000508990"	6.35733347920955e-34	1
"17928"	"ENSG00000169627"	"ENST00000565525"	0.402229407601596	NA
"17929"	"ENSG00000169627"	"ENST00000567436"	0.402229407601596	NA
"17930"	"ENSG00000169627"	"ENST00000569282"	0.402229407601596	NA
"17931"	"ENSG00000169627"	"ENST00000651894"	0.402229407601596	NA
"17932"	"ENSG00000169660"	"ENSG00000169660_82418318_82442645_1"	6.89572044014004e-08	1
"17933"	"ENSG00000169660"	"ENSG00000169660_82418318_82442645_2"	6.89572044014004e-08	1
"17934"	"ENSG00000169660"	"ENSG00000169660_82418318_82442645_4"	6.89572044014004e-08	1
"17935"	"ENSG00000169660"	"ENSG00000169660_82418318_82442645_5"	6.89572044014004e-08	1
"17936"	"ENSG00000169660"	"ENSG00000169660_82418318_82442645_7"	6.89572044014004e-08	1
"17937"	"ENSG00000169660"	"ENSG00000169660_82441170_82442645_1"	6.89572044014004e-08	1
"17938"	"ENSG00000169660"	"ENST00000327949"	6.89572044014004e-08	1
"17939"	"ENSG00000169660"	"ENST00000337014"	6.89572044014004e-08	1
"17940"	"ENSG00000169660"	"ENST00000582429"	6.89572044014004e-08	1
"17941"	"ENSG00000169660"	"ENST00000583978"	6.89572044014004e-08	1
"17942"	"ENSG00000169682"	"ENST00000311008"	1	NA
"17943"	"ENSG00000169682"	"ENST00000323081"	1	NA
"17944"	"ENSG00000169682"	"ENST00000334536"	1	NA
"17945"	"ENSG00000169682"	"ENST00000565975"	1	NA
"17946"	"ENSG00000169689"	"ENST00000306704"	0.125915739807249	NA
"17947"	"ENSG00000169689"	"ENST00000392359"	0.125915739807249	NA
"17948"	"ENSG00000169689"	"ENST00000580435"	0.125915739807249	NA
"17949"	"ENSG00000169692"	"ENST00000371694"	1	NA
"17950"	"ENSG00000169692"	"ENST00000371696"	1	NA
"17951"	"ENSG00000169696"	"ENST00000306739"	0.167362682239387	NA
"17952"	"ENSG00000169696"	"ENST00000581647"	0.167362682239387	NA
"17953"	"ENSG00000169696"	"ENST00000584454"	0.167362682239387	NA
"17954"	"ENSG00000169710"	"ENSG00000169710_82078338_82081297_1"	1	NA
"17955"	"ENSG00000169710"	"ENSG00000169710_82078338_82082402_1"	1	NA
"17956"	"ENSG00000169710"	"ENSG00000169710_82078340_82080488_1"	1	NA
"17957"	"ENSG00000169710"	"ENSG00000169710_82078340_82083311_1"	1	NA
"17958"	"ENSG00000169714"	"ENSG00000169714_129170232_129183899_3"	7.76836190059328e-06	1
"17959"	"ENSG00000169714"	"ENST00000422453"	7.76836190059328e-06	1.99292167776992e-07
"17960"	"ENSG00000169714"	"ENST00000446936"	7.76836190059328e-06	1
"17961"	"ENSG00000169714"	"ENST00000451728"	7.76836190059328e-06	1
"17962"	"ENSG00000169714"	"ENST00000502976"	7.76836190059328e-06	1
"17963"	"ENSG00000169718"	"ENSG00000169718_82057880_82065804_1"	1	NA
"17964"	"ENSG00000169718"	"ENSG00000169718_82057880_82065804_3"	1	NA
"17965"	"ENSG00000169718"	"ENSG00000169718_82057882_82065783_1"	1	NA
"17966"	"ENSG00000169718"	"ENSG00000169718_82057882_82065783_2"	1	NA
"17967"	"ENSG00000169718"	"ENST00000538833"	1	NA
"17968"	"ENSG00000169727"	"ENST00000306823"	0.146559040868862	NA
"17969"	"ENSG00000169727"	"ENST00000320548"	0.146559040868862	NA
"17970"	"ENSG00000169727"	"ENST00000392358"	0.146559040868862	NA
"17971"	"ENSG00000169727"	"ENST00000578552"	0.146559040868862	NA
"17972"	"ENSG00000169727"	"ENST00000623691"	0.146559040868862	NA
"17973"	"ENSG00000169733"	"ENSG00000169733_82047906_82051562_1"	1	NA
"17974"	"ENSG00000169733"	"ENST00000310496"	1	NA
"17975"	"ENSG00000169733"	"ENST00000580953"	1	NA
"17976"	"ENSG00000169733"	"ENST00000582478"	1	NA
"17977"	"ENSG00000169738"	"ENSG00000169738_82035881_82037352_1"	1	NA
"17978"	"ENSG00000169738"	"ENST00000306869"	1	NA
"17979"	"ENSG00000169740"	"ENSG00000169740_43643860_43648881_3_1"	0.00239912846816824	1
"17980"	"ENSG00000169740"	"ENSG00000169740_43643860_43648881_3_2"	0.00239912846816824	1
"17981"	"ENSG00000169740"	"ENSG00000169740_43643860_43648881_4"	0.00239912846816824	1
"17982"	"ENSG00000169740"	"ENST00000374433"	0.00239912846816824	1
"17983"	"ENSG00000169750"	"ENSG00000169750_82032061_82034204_1"	1	NA
"17984"	"ENSG00000169750"	"ENST00000306897"	1	NA
"17985"	"ENSG00000169756"	"ENSG00000169756_108534456_108684448_1"	1	NA
"17986"	"ENSG00000169756"	"ENST00000409441"	1	NA
"17987"	"ENSG00000169764"	"ENSG00000169764_63841004_63891561_1_2"	3.57311107385857e-05	1
"17988"	"ENSG00000169764"	"ENSG00000169764_63841902_63891562_1"	3.57311107385857e-05	1
"17989"	"ENSG00000169764"	"ENST00000337130"	3.57311107385857e-05	1
"17990"	"ENSG00000169764"	"ENST00000394417"	3.57311107385857e-05	0.0216000837204984
"17991"	"ENSG00000169813"	"ENSG00000169813_43386022_43396817_1"	5.21243351207924e-05	1
"17992"	"ENSG00000169813"	"ENSG00000169813_43386022_43397278_1"	5.21243351207924e-05	1
"17993"	"ENSG00000169813"	"ENSG00000169813_43386022_43407819_1"	5.21243351207924e-05	1
"17994"	"ENSG00000169813"	"ENSG00000169813_43386022_43408882_1"	5.21243351207924e-05	1
"17995"	"ENSG00000169813"	"ENST00000337970"	5.21243351207924e-05	1
"17996"	"ENSG00000169813"	"ENST00000356053"	5.21243351207924e-05	1
"17997"	"ENSG00000169813"	"ENST00000357065"	5.21243351207924e-05	1
"17998"	"ENSG00000169813"	"ENST00000443950"	5.21243351207924e-05	1
"17999"	"ENSG00000169814"	"ENSG00000169814_15601745_15645819_1"	1	NA
"18000"	"ENSG00000169814"	"ENSG00000169814_15601748_15642240_1"	1	NA
"18001"	"ENSG00000169814"	"ENSG00000169814_15601748_15645822_1"	1	NA
"18002"	"ENSG00000169814"	"ENST00000417015"	1	NA
"18003"	"ENSG00000169814"	"ENST00000427382"	1	NA
"18004"	"ENSG00000169814"	"ENST00000672065"	1	NA
"18005"	"ENSG00000169814"	"ENST00000672112"	1	NA
"18006"	"ENSG00000169857"	"ENSG00000169857_33866707_34039204_1"	1	NA
"18007"	"ENSG00000169857"	"ENST00000306730"	1	NA
"18008"	"ENSG00000169902"	"ENSG00000169902_66205334_66360443_1"	1	NA
"18009"	"ENSG00000169902"	"ENST00000304842"	1	NA
"18010"	"ENSG00000169902"	"ENST00000649664"	1	NA
"18011"	"ENSG00000169908"	"ENSG00000169908_149369023_149376974_1"	1	NA
"18012"	"ENSG00000169908"	"ENST00000305366"	1	NA
"18013"	"ENSG00000169919"	"ENST00000304895"	1	NA
"18014"	"ENSG00000169919"	"ENST00000461622"	1	NA
"18015"	"ENSG00000169926"	"ENSG00000169926_31326706_31372443_1"	2.71839912569323e-15	1
"18016"	"ENSG00000169926"	"ENSG00000169926_31326835_31372443_1_1"	2.71839912569323e-15	1
"18017"	"ENSG00000169926"	"ENSG00000169926_31327131_31372443_1"	2.71839912569323e-15	1
"18018"	"ENSG00000169926"	"ENSG00000169926_31327567_31372443_1"	2.71839912569323e-15	1
