"geneID"	"txID"	"gene"	"transcript"
"3423"	"ENSG00000114209"	"ENSG00000114209_167683910_167734873_2"	1	NA
"3424"	"ENSG00000114209"	"ENSG00000114209_167720205_167734873_1"	1	NA
"3425"	"ENSG00000114209"	"ENST00000473645"	1	NA
"3426"	"ENSG00000114209"	"ENST00000497056"	1	NA
"3427"	"ENSG00000114270"	"ENSG00000114270_48564073_48568819_1"	0.0138199629390595	1
"3428"	"ENSG00000114270"	"ENSG00000114270_48564073_48569390_1"	0.0138199629390595	1
"3429"	"ENSG00000114270"	"ENST00000465238"	0.0138199629390595	1
"3430"	"ENSG00000114353"	"ENSG00000114353_50227106_50258893_1"	1	NA
"3431"	"ENSG00000114353"	"ENSG00000114353_50236204_50258751_1"	1	NA
"3432"	"ENSG00000114353"	"ENSG00000114353_50236204_50258898_2"	1	NA
"3433"	"ENSG00000114353"	"ENST00000313601"	1	NA
"3434"	"ENSG00000114354"	"ENSG00000114354_100709613_100748964_6"	0.618588769206996	NA
"3435"	"ENSG00000114354"	"ENST00000240851"	0.618588769206996	NA
"3436"	"ENSG00000114354"	"ENST00000418917"	0.618588769206996	NA
"3437"	"ENSG00000114354"	"ENST00000476228"	0.618588769206996	NA
"3438"	"ENSG00000114416"	"ENSG00000114416_180912678_180976282_2_1"	1	NA
"3439"	"ENSG00000114416"	"ENSG00000114416_180912678_180976282_2_2"	1	NA
"3440"	"ENSG00000114416"	"ENSG00000114416_180912678_180976282_3"	1	NA
"3441"	"ENSG00000114416"	"ENSG00000114416_180912678_180976282_4"	1	NA
"3442"	"ENSG00000114416"	"ENSG00000114416_180912678_180976545_2_1"	1	NA
"3443"	"ENSG00000114416"	"ENSG00000114416_180912678_180976545_2_2"	1	NA
"3444"	"ENSG00000114416"	"ENSG00000114416_180912678_180976545_3"	1	NA
"3445"	"ENSG00000114416"	"ENSG00000114416_180912678_180977155_1"	1	NA
"3446"	"ENSG00000114416"	"ENSG00000114416_180912678_180977155_3"	1	NA
"3447"	"ENSG00000114416"	"ENST00000445140"	1	NA
"3448"	"ENSG00000114416"	"ENST00000472339"	1	NA
"3449"	"ENSG00000114503"	"ENSG00000114503_196935409_196942442_1"	1	NA
"3450"	"ENSG00000114503"	"ENSG00000114503_196935409_196942528_1"	1	NA
"3451"	"ENSG00000114503"	"ENSG00000114503_196936833_196942528_2"	1	NA
"3452"	"ENSG00000114503"	"ENST00000321256"	1	NA
"3453"	"ENSG00000114503"	"ENST00000427641"	1	NA
"3454"	"ENSG00000114503"	"ENST00000428425"	1	NA
"3455"	"ENSG00000114520"	"ENSG00000114520_125447711_125520202_2"	1	NA
"3456"	"ENSG00000114520"	"ENST00000251775"	1	NA
"3457"	"ENSG00000114541"	"ENSG00000114541_69195249_69200521_1"	0.789398420469619	NA
"3458"	"ENSG00000114541"	"ENSG00000114541_69195249_69237186_1"	0.789398420469619	NA
"3459"	"ENSG00000114541"	"ENSG00000114541_69195249_69386088_1"	0.789398420469619	NA
"3460"	"ENSG00000114541"	"ENSG00000114541_69333961_69542665_1"	0.789398420469619	NA
"3461"	"ENSG00000114541"	"ENST00000459638"	0.789398420469619	NA
"3462"	"ENSG00000114638"	"ENSG00000114638_119173600_119205141_2"	0.290938865717637	NA
"3463"	"ENSG00000114638"	"ENSG00000114638_119173600_119205141_3"	0.290938865717637	NA
"3464"	"ENSG00000114638"	"ENSG00000114638_119173600_119205143_4"	0.290938865717637	NA
"3465"	"ENSG00000114638"	"ENST00000264234"	0.290938865717637	NA
"3466"	"ENSG00000114686"	"ENSG00000114686_131462212_131502969_2"	1	NA
"3467"	"ENSG00000114686"	"ENSG00000114686_131462212_131502971_2_2"	1	NA
"3468"	"ENSG00000114686"	"ENSG00000114686_131462436_131502969_2"	1	NA
"3469"	"ENSG00000114686"	"ENSG00000114686_131462436_131502971_1"	1	NA
"3470"	"ENSG00000114686"	"ENSG00000114686_131462556_131502971_1"	1	NA
"3471"	"ENSG00000114686"	"ENST00000264995"	1	NA
"3472"	"ENSG00000114686"	"ENST00000506487"	1	NA
"3473"	"ENSG00000114686"	"ENST00000510923"	1	NA
"3474"	"ENSG00000114686"	"ENST00000511168"	1	NA
"3475"	"ENSG00000114770"	"ENSG00000114770_183919934_183925635_1"	1	NA
"3476"	"ENSG00000114770"	"ENSG00000114770_183983753_184017889_1"	1	NA
"3477"	"ENSG00000114770"	"ENST00000382494"	1	NA
"3478"	"ENSG00000114770"	"ENST00000392579"	1	NA
"3479"	"ENSG00000114770"	"ENST00000427120"	1	NA
"3480"	"ENSG00000114770"	"ENST00000443376"	1	NA
"3481"	"ENSG00000114770"	"ENST00000446941"	1	NA
"3482"	"ENSG00000114779"	"ENSG00000114779_51968516_51974049_1"	1	NA
"3483"	"ENSG00000114779"	"ENSG00000114779_51968516_51974049_3"	1	NA
"3484"	"ENSG00000114779"	"ENST00000361143"	1	NA
"3485"	"ENSG00000114779"	"ENST00000395008"	1	NA
"3486"	"ENSG00000114784"	"ENSG00000114784_40309826_40312424_1"	1	NA
"3487"	"ENSG00000114784"	"ENST00000232905"	1	NA
"3488"	"ENSG00000114857"	"ENSG00000114857_42600686_42631316_1"	0.172863249764977	NA
"3489"	"ENSG00000114857"	"ENSG00000114857_42600686_42637000_1"	0.172863249764977	NA
"3490"	"ENSG00000114857"	"ENST00000459950"	0.172863249764977	NA
"3491"	"ENSG00000114857"	"ENST00000487466"	0.172863249764977	NA
"3492"	"ENSG00000114861"	"ENSG00000114861_70959206_71583722_1"	1	NA
"3493"	"ENSG00000114861"	"ENSG00000114861_71197882_71583638_1"	1	NA
"3494"	"ENSG00000114861"	"ENSG00000114861_71197886_71583722_1"	1	NA
"3495"	"ENSG00000114861"	"ENSG00000114861_71299695_71583722_1"	1	NA
"3496"	"ENSG00000114861"	"ENST00000318779"	1	NA
"3497"	"ENSG00000114861"	"ENST00000614176"	1	NA
"3498"	"ENSG00000114861"	"ENST00000650188"	1	NA
"3499"	"ENSG00000114861"	"ENST00000650231"	1	NA
"3500"	"ENSG00000114861"	"ENST00000650387"	1	NA
"3501"	"ENSG00000114942"	"ENSG00000114942_206159615_206162928_1_2"	5.24955976270865e-17	1
"3502"	"ENSG00000114942"	"ENST00000236957"	5.24955976270865e-17	1
"3503"	"ENSG00000114942"	"ENST00000392222"	5.24955976270865e-17	1
"3504"	"ENSG00000114956"	"ENSG00000114956_73926880_73958946_2"	0.183916674623986	NA
"3505"	"ENSG00000114956"	"ENSG00000114956_73926880_73958946_7_2"	0.183916674623986	NA
"3506"	"ENSG00000114956"	"ENSG00000114956_73926897_73958946_1"	0.183916674623986	NA
"3507"	"ENSG00000114956"	"ENSG00000114956_73926897_73958946_3"	0.183916674623986	NA
"3508"	"ENSG00000114956"	"ENSG00000114956_73926897_73958946_8"	0.183916674623986	NA
"3509"	"ENSG00000114956"	"ENST00000264093"	0.183916674623986	NA
"3510"	"ENSG00000114956"	"ENST00000348222"	0.183916674623986	NA
"3511"	"ENSG00000114956"	"ENST00000418996"	0.183916674623986	NA
"3512"	"ENSG00000114956"	"ENST00000629438"	0.183916674623986	NA
"3513"	"ENSG00000114993"	"ENST00000233330"	1	NA
"3514"	"ENSG00000114993"	"ENST00000272430"	1	NA
"3515"	"ENSG00000115128"	"ENSG00000115128_24067586_24076326_3"	1	NA
"3516"	"ENSG00000115128"	"ENST00000233468"	1	NA
"3517"	"ENSG00000115129"	"ENSG00000115129_24077433_24084511_3"	0.399154862651642	NA
"3518"	"ENSG00000115129"	"ENSG00000115129_24077433_24084834_5"	0.399154862651642	NA
"3519"	"ENSG00000115129"	"ENSG00000115129_24077433_24084862_3_1"	0.399154862651642	NA
"3520"	"ENSG00000115129"	"ENSG00000115129_24077433_24084862_3_2"	0.399154862651642	NA
"3521"	"ENSG00000115129"	"ENSG00000115129_24077433_24085025_1"	0.399154862651642	NA
"3522"	"ENSG00000115129"	"ENSG00000115129_24077433_24085059_1"	0.399154862651642	NA
"3523"	"ENSG00000115129"	"ENSG00000115129_24077433_24085059_2"	0.399154862651642	NA
"3524"	"ENSG00000115129"	"ENST00000238721"	0.399154862651642	NA
"3525"	"ENSG00000115129"	"ENST00000335934"	0.399154862651642	NA
"3526"	"ENSG00000115129"	"ENST00000413037"	0.399154862651642	NA
"3527"	"ENSG00000115204"	"ENSG00000115204_27309494_27323081_1"	1	NA
"3528"	"ENSG00000115204"	"ENSG00000115204_27309494_27323081_2"	1	NA
"3529"	"ENSG00000115204"	"ENSG00000115204_27309646_27323083_1"	1	NA
"3530"	"ENSG00000115204"	"ENST00000233545"	1	NA
"3531"	"ENSG00000115204"	"ENST00000380044"	1	NA
"3532"	"ENSG00000115233"	"ENSG00000115233_161308600_161411717_1"	1	NA
"3533"	"ENSG00000115233"	"ENST00000409682"	1	NA
"3534"	"ENSG00000115234"	"ENSG00000115234_27370496_27377128_1"	1	NA
"3535"	"ENSG00000115234"	"ENSG00000115234_27370620_27377127_1"	1	NA
"3536"	"ENSG00000115234"	"ENSG00000115234_27370620_27377127_5"	1	NA
"3537"	"ENSG00000115234"	"ENST00000233575"	1	NA
"3538"	"ENSG00000115234"	"ENST00000427123"	1	NA
"3539"	"ENSG00000115241"	"ENSG00000115241_27381199_27409557_1"	0.167164413597862	NA
"3540"	"ENSG00000115241"	"ENSG00000115241_27381199_27409591_1_1"	0.167164413597862	NA
"3541"	"ENSG00000115241"	"ENST00000344034"	0.167164413597862	NA
"3542"	"ENSG00000115267"	"ENSG00000115267_162267074_162276776_1"	1	NA
"3543"	"ENSG00000115267"	"ENSG00000115267_162267074_162276816_1"	1	NA
"3544"	"ENSG00000115267"	"ENSG00000115267_162267093_162277539_1"	1	NA
"3545"	"ENSG00000115267"	"ENSG00000115267_162267093_162278316_1"	1	NA
"3546"	"ENSG00000115267"	"ENST00000421365"	1	NA
"3547"	"ENSG00000115268"	"ENST00000233609"	1	NA
"3548"	"ENSG00000115268"	"ENST00000592588"	1	NA
"3549"	"ENSG00000115307"	"ENST00000377526"	1	NA
"3550"	"ENSG00000115307"	"ENST00000425118"	1	NA
"3551"	"ENSG00000115307"	"ENST00000463900"	1	NA
"3552"	"ENSG00000115310"	"ENSG00000115310_54972189_55010238_1"	1	NA
"3553"	"ENSG00000115310"	"ENSG00000115310_54972189_55010272_1"	1	NA
"3554"	"ENSG00000115310"	"ENSG00000115310_55027207_55050376_1"	1	NA
"3555"	"ENSG00000115310"	"ENST00000317610"	1	NA
"3556"	"ENSG00000115310"	"ENST00000357732"	1	NA
"3557"	"ENSG00000115310"	"ENST00000394609"	1	NA
"3558"	"ENSG00000115310"	"ENST00000402434"	1	NA
"3559"	"ENSG00000115350"	"ENSG00000115350_74958643_74969732_1"	1	NA
"3560"	"ENSG00000115350"	"ENST00000465242"	1	NA
"3561"	"ENSG00000115380"	"ENSG00000115380_55865967_55923782_1"	1	NA
"3562"	"ENSG00000115380"	"ENSG00000115380_55866612_55923782_2_1"	1	NA
"3563"	"ENSG00000115380"	"ENSG00000115380_55866612_55923782_3"	1	NA
"3564"	"ENSG00000115380"	"ENSG00000115380_55866612_55923782_4"	1	NA
"3565"	"ENSG00000115380"	"ENST00000355426"	1	NA
"3566"	"ENSG00000115415"	"ENST00000361099"	1	NA
"3567"	"ENSG00000115415"	"ENST00000392322"	1	NA
"3568"	"ENSG00000115415"	"ENST00000392323"	1	NA
"3569"	"ENSG00000115415"	"ENST00000540176"	1	NA
"3570"	"ENSG00000115457"	"ENSG00000115457_216633149_216664433_1"	0.034436432481841	1
"3571"	"ENSG00000115457"	"ENSG00000115457_216633175_216664433_1"	0.034436432481841	1
"3572"	"ENSG00000115457"	"ENSG00000115457_216633420_216664436_1_1"	0.034436432481841	1
"3573"	"ENSG00000115457"	"ENSG00000115457_216633598_216664436_1"	0.034436432481841	1
"3574"	"ENSG00000115457"	"ENSG00000115457_216633886_216664433_1"	0.034436432481841	1
"3575"	"ENSG00000115457"	"ENSG00000115457_216659618_216664436_1"	0.034436432481841	1
"3576"	"ENSG00000115457"	"ENST00000233809"	0.034436432481841	1
"3577"	"ENSG00000115464"	"ENST00000490552"	0.855844004125553	NA
"3578"	"ENSG00000115464"	"ENST00000494867"	0.855844004125553	NA
"3579"	"ENSG00000115464"	"ENST00000498268"	0.855844004125553	NA
"3580"	"ENSG00000115484"	"ENSG00000115484_61868430_61888555_2_1"	0.326434696419363	NA
"3581"	"ENSG00000115484"	"ENSG00000115484_61868430_61888555_3_2"	0.326434696419363	NA
"3582"	"ENSG00000115484"	"ENSG00000115484_61868430_61888656_1"	0.326434696419363	NA
"3583"	"ENSG00000115484"	"ENSG00000115484_61868430_61888656_2_2"	0.326434696419363	NA
"3584"	"ENSG00000115484"	"ENSG00000115484_61868430_61888656_5_2"	0.326434696419363	NA
"3585"	"ENSG00000115484"	"ENSG00000115484_61887948_61888656_1"	0.326434696419363	NA
"3586"	"ENSG00000115484"	"ENST00000394440"	0.326434696419363	NA
"3587"	"ENSG00000115514"	"ENST00000264255"	1	NA
"3588"	"ENSG00000115514"	"ENST00000409434"	1	NA
"3589"	"ENSG00000115539"	"ENSG00000115539_100563258_100576739_1"	1	NA
"3590"	"ENSG00000115539"	"ENST00000264254"	1	NA
"3591"	"ENSG00000115540"	"ENSG00000115540_197516074_197551183_1"	1	NA
"3592"	"ENSG00000115540"	"ENST00000448447"	1	NA
"3593"	"ENSG00000115541"	"ENSG00000115541_197500140_197503383_1"	1	NA
"3594"	"ENSG00000115541"	"ENST00000233893"	1	NA
"3595"	"ENSG00000115561"	"ENSG00000115561_86504528_86563374_1_2"	1	NA
"3596"	"ENSG00000115561"	"ENSG00000115561_86504528_86563440_1"	1	NA
"3597"	"ENSG00000115561"	"ENSG00000115561_86504528_86563443_1"	1	NA
"3598"	"ENSG00000115561"	"ENSG00000115561_86505444_86563440_1"	1	NA
"3599"	"ENSG00000115561"	"ENSG00000115561_86505444_86563443_1"	1	NA
"3600"	"ENSG00000115561"	"ENST00000263856"	1	NA
"3601"	"ENSG00000115561"	"ENST00000409225"	1	NA
"3602"	"ENSG00000115641"	"ENSG00000115641_105360826_105373955_1"	0.11088811149721	NA
"3603"	"ENSG00000115641"	"ENSG00000115641_105360826_105373969_1"	0.11088811149721	NA
"3604"	"ENSG00000115641"	"ENSG00000115641_105360826_105399051_2"	0.11088811149721	NA
"3605"	"ENSG00000115641"	"ENSG00000115641_105360826_105399224_2"	0.11088811149721	NA
"3606"	"ENSG00000115641"	"ENST00000322142"	0.11088811149721	NA
"3607"	"ENSG00000115641"	"ENST00000393352"	0.11088811149721	NA
"3608"	"ENSG00000115641"	"ENST00000393353"	0.11088811149721	NA
"3609"	"ENSG00000115641"	"ENST00000408995"	0.11088811149721	NA
"3610"	"ENSG00000115641"	"ENST00000409807"	0.11088811149721	NA
"3611"	"ENSG00000115641"	"ENST00000530340"	0.11088811149721	NA
"3612"	"ENSG00000115652"	"ENSG00000115652_106093308_106194299_3_1"	1	NA
"3613"	"ENSG00000115652"	"ENSG00000115652_106093308_106194299_3_2"	1	NA
"3614"	"ENSG00000115652"	"ENST00000283148"	1	NA
"3615"	"ENSG00000115661"	"ENSG00000115661_219245510_219246424_1"	1	NA
"3616"	"ENSG00000115661"	"ENSG00000115661_219245510_219248904_1"	1	NA
"3617"	"ENSG00000115661"	"ENSG00000115661_219245510_219248904_3_1"	1	NA
"3618"	"ENSG00000115661"	"ENSG00000115661_219245510_219248904_5_2"	1	NA
"3619"	"ENSG00000115661"	"ENST00000491697"	1	NA
"3620"	"ENSG00000115677"	"ENSG00000115677_241229212_241230946_1"	0.0664948188934769	NA
"3621"	"ENSG00000115677"	"ENSG00000115677_241229212_241248043_1"	0.0664948188934769	NA
"3622"	"ENSG00000115677"	"ENSG00000115677_241229212_241255548_1"	0.0664948188934769	NA
"3623"	"ENSG00000115677"	"ENST00000391976"	0.0664948188934769	NA
"3624"	"ENSG00000115685"	"ENST00000234038"	1	NA
"3625"	"ENSG00000115685"	"ENST00000401987"	1	NA
"3626"	"ENSG00000115685"	"ENST00000402734"	1	NA
"3627"	"ENSG00000115685"	"ENST00000406106"	1	NA
"3628"	"ENSG00000115685"	"ENST00000407025"	1	NA
"3629"	"ENSG00000115694"	"ENSG00000115694_241494707_241508586_2"	1	NA
"3630"	"ENSG00000115694"	"ENSG00000115694_241495022_241508586_2_1"	1	NA
"3631"	"ENSG00000115694"	"ENSG00000115694_241495022_241508586_2_2"	1	NA
"3632"	"ENSG00000115694"	"ENSG00000115694_241495022_241508586_5"	1	NA
"3633"	"ENSG00000115694"	"ENST00000401869"	1	NA
"3634"	"ENSG00000115694"	"ENST00000403346"	1	NA
"3635"	"ENSG00000115694"	"ENST00000487962"	1	NA
"3636"	"ENSG00000115694"	"ENST00000535007"	1	NA
"3637"	"ENSG00000115806"	"ENSG00000115806_170929267_170967130_1"	1	NA
"3638"	"ENSG00000115806"	"ENST00000234160"	1	NA
"3639"	"ENSG00000115875"	"ENSG00000115875_38743599_38751363_1"	0.00305190641929695	1
"3640"	"ENSG00000115875"	"ENSG00000115875_38743601_38751361_1"	0.00305190641929695	1
"3641"	"ENSG00000115875"	"ENSG00000115875_38744895_38751363_1"	0.00305190641929695	1
"3642"	"ENSG00000115875"	"ENST00000313117"	0.00305190641929695	1
"3643"	"ENSG00000115875"	"ENST00000409276"	0.00305190641929695	1
"3644"	"ENSG00000115875"	"ENST00000425778"	0.00305190641929695	1
"3645"	"ENSG00000115875"	"ENST00000443213"	0.00305190641929695	1
"3646"	"ENSG00000115884"	"ENSG00000115884_20201486_20225096_2_2"	1	NA
"3647"	"ENSG00000115884"	"ENSG00000115884_20201486_20225433_1"	1	NA
"3648"	"ENSG00000115884"	"ENSG00000115884_20201486_20225433_2"	1	NA
"3649"	"ENSG00000115884"	"ENST00000254351"	1	NA
"3650"	"ENSG00000115944"	"ENSG00000115944_42350507_42361217_1"	0.648326008139037	NA
"3651"	"ENSG00000115944"	"ENSG00000115944_42350507_42369010_1"	0.648326008139037	NA
"3652"	"ENSG00000115963"	"ENSG00000115963_150469777_150487667_3_1"	1	NA
"3653"	"ENSG00000115963"	"ENSG00000115963_150469777_150487737_1"	1	NA
"3654"	"ENSG00000115963"	"ENSG00000115963_150470141_150487667_2"	1	NA
"3655"	"ENSG00000115963"	"ENST00000263895"	1	NA
"3656"	"ENSG00000115963"	"ENST00000375734"	1	NA
"3657"	"ENSG00000115963"	"ENST00000409557"	1	NA
"3658"	"ENSG00000115963"	"ENST00000466334"	1	NA
"3659"	"ENSG00000115963"	"ENST00000473639"	1	NA
"3660"	"ENSG00000116016"	"ENSG00000116016_46380567_46386697_1"	1	NA
"3661"	"ENSG00000116016"	"ENST00000467888"	1	NA
"3662"	"ENSG00000116030"	"ENSG00000116030_202206187_202238566_1"	1	NA
"3663"	"ENSG00000116030"	"ENSG00000116030_202206768_202238566_1_2"	1	NA
"3664"	"ENSG00000116030"	"ENST00000392246"	1	NA
"3665"	"ENSG00000116044"	"ENSG00000116044_177230308_177263454_3"	1	NA
"3666"	"ENSG00000116044"	"ENSG00000116044_177230308_177263457_1"	1	NA
"3667"	"ENSG00000116044"	"ENSG00000116044_177230308_177263457_2"	1	NA
"3668"	"ENSG00000116044"	"ENSG00000116044_177230308_177264727_4_1"	1	NA
"3669"	"ENSG00000116044"	"ENSG00000116044_177230990_177263457_1"	1	NA
"3670"	"ENSG00000116044"	"ENSG00000116044_177230990_177264727_1"	1	NA
"3671"	"ENSG00000116044"	"ENSG00000116044_177231851_177263457_1"	1	NA
"3672"	"ENSG00000116044"	"ENSG00000116044_177231851_177264727_1"	1	NA
"3673"	"ENSG00000116044"	"ENST00000397062"	1	NA
"3674"	"ENSG00000116044"	"ENST00000397063"	1	NA
"3675"	"ENSG00000116044"	"ENST00000458603"	1	NA
"3676"	"ENSG00000116171"	"ENSG00000116171_52927286_53051260_1"	0.279969075242183	NA
"3677"	"ENSG00000116171"	"ENSG00000116171_52927286_53051610_1"	0.279969075242183	NA
"3678"	"ENSG00000116171"	"ENSG00000116171_53014938_53051260_2_1"	0.279969075242183	NA
"3679"	"ENSG00000116171"	"ENSG00000116171_53014938_53051610_1"	0.279969075242183	NA
"3680"	"ENSG00000116171"	"ENST00000371514"	0.279969075242183	NA
"3681"	"ENSG00000116171"	"ENST00000408941"	0.279969075242183	NA
"3682"	"ENSG00000116209"	"ENSG00000116209_54031676_54053204_1"	1	NA
"3683"	"ENSG00000116209"	"ENSG00000116209_54031676_54053204_4_1"	1	NA
"3684"	"ENSG00000116209"	"ENSG00000116209_54032019_54053204_1"	1	NA
"3685"	"ENSG00000116209"	"ENSG00000116209_54032019_54053412_2_1"	1	NA
"3686"	"ENSG00000116212"	"ENSG00000116212_53946085_53968168_2_1"	1	NA
"3687"	"ENSG00000116212"	"ENSG00000116212_53946085_53968168_2_2"	1	NA
"3688"	"ENSG00000116212"	"ENSG00000116212_53946358_53968168_2"	1	NA
"3689"	"ENSG00000116212"	"ENSG00000116212_53946656_53968168_1"	1	NA
"3690"	"ENSG00000116212"	"ENST00000319223"	1	NA
"3691"	"ENSG00000116212"	"ENST00000371370"	1	NA
"3692"	"ENSG00000116213"	"ENSG00000116213_3630770_3650103_2_2"	1	NA
"3693"	"ENSG00000116213"	"ENST00000270708"	1	NA
"3694"	"ENSG00000116213"	"ENST00000378322"	1	NA
"3695"	"ENSG00000116251"	"ENSG00000116251_6186615_6199595_1"	1	NA
"3696"	"ENSG00000116251"	"ENST00000234875"	1	NA
"3697"	"ENSG00000116285"	"ENSG00000116285_8013739_8026309_1"	1	NA
"3698"	"ENSG00000116285"	"ENST00000377482"	1	NA
"3699"	"ENSG00000116285"	"ENST00000467067"	1	NA
"3700"	"ENSG00000116288"	"ENSG00000116288_7954291_7985282_1"	1	NA
"3701"	"ENSG00000116288"	"ENSG00000116288_7961711_7985052_2"	1	NA
"3702"	"ENSG00000116288"	"ENST00000493678"	1	NA
"3703"	"ENSG00000116350"	"ENSG00000116350_29148671_29181882_1"	1	NA
"3704"	"ENSG00000116350"	"ENST00000373795"	1	NA
"3705"	"ENSG00000116350"	"ENST00000466448"	1	NA
"3706"	"ENSG00000116350"	"ENST00000605204"	1	NA
"3707"	"ENSG00000116353"	"ENSG00000116353_29193817_29230924_2"	1	NA
"3708"	"ENSG00000116353"	"ENSG00000116353_29193817_29230924_3_2"	1	NA
"3709"	"ENSG00000116353"	"ENSG00000116353_29193817_29230924_4_3"	1	NA
"3710"	"ENSG00000116353"	"ENST00000263702"	1	NA
"3711"	"ENSG00000116353"	"ENST00000373791"	1	NA
"3712"	"ENSG00000116459"	"ENSG00000116459_111449484_111461332_6_2"	0.800506388342455	NA
"3713"	"ENSG00000116459"	"ENSG00000116459_111449485_111461332_1"	0.800506388342455	NA
"3714"	"ENSG00000116459"	"ENSG00000116459_111449485_111461332_2"	0.800506388342455	NA
"3715"	"ENSG00000116459"	"ENST00000369721"	0.800506388342455	NA
"3716"	"ENSG00000116478"	"ENSG00000116478_32292135_32333626_1"	0.642437527400556	NA
"3717"	"ENSG00000116478"	"ENSG00000116478_32292140_32333079_1"	0.642437527400556	NA
"3718"	"ENSG00000116478"	"ENSG00000116478_32292140_32333626_1_2"	0.642437527400556	NA
"3719"	"ENSG00000116478"	"ENST00000373548"	0.642437527400556	NA
"3720"	"ENSG00000116489"	"ENSG00000116489_112619832_112670170_1"	1	NA
"3721"	"ENSG00000116489"	"ENST00000263168"	1	NA
"3722"	"ENSG00000116489"	"ENST00000485542"	1	NA
"3723"	"ENSG00000116560"	"ENSG00000116560_35176378_35181750_1"	1	NA
"3724"	"ENSG00000116560"	"ENST00000466213"	1	NA
"3725"	"ENSG00000116560"	"ENST00000470472"	1	NA
"3726"	"ENSG00000116560"	"ENST00000485365"	1	NA
"3727"	"ENSG00000116586"	"ENST00000368304"	1	NA
"3728"	"ENSG00000116586"	"ENST00000368305"	1	NA
"3729"	"ENSG00000116586"	"ENST00000487106"	1	NA
"3730"	"ENSG00000116649"	"ENST00000376957"	1	NA
"3731"	"ENSG00000116649"	"ENST00000475189"	1	NA
"3732"	"ENSG00000116661"	"ENSG00000116661_11648387_11654714_2"	1	NA
"3733"	"ENSG00000116661"	"ENST00000354287"	1	NA
"3734"	"ENSG00000116663"	"ENSG00000116663_11664200_11674030_1"	1	NA
"3735"	"ENSG00000116663"	"ENSG00000116663_11664356_11674354_2"	1	NA
"3736"	"ENSG00000116663"	"ENST00000376753"	1	NA
"3737"	"ENSG00000116670"	"ENSG00000116670_11674480_11691609_1"	1	NA
"3738"	"ENSG00000116670"	"ENST00000376692"	1	NA
"3739"	"ENSG00000116679"	"ENSG00000116679_185296388_185301063_1"	1	NA
"3740"	"ENSG00000116679"	"ENSG00000116679_185297771_185299830_1"	1	NA
"3741"	"ENSG00000116679"	"ENSG00000116679_185297771_185301063_1"	1	NA
"3742"	"ENSG00000116679"	"ENSG00000116679_185297771_185317243_1"	1	NA
"3743"	"ENSG00000116729"	"ENSG00000116729_68098473_68232280_1"	1	NA
"3744"	"ENSG00000116729"	"ENSG00000116729_68125492_68232523_1"	1	NA
"3745"	"ENSG00000116729"	"ENST00000262348"	1	NA
"3746"	"ENSG00000116729"	"ENST00000354777"	1	NA
"3747"	"ENSG00000116729"	"ENST00000370971"	1	NA
"3748"	"ENSG00000116747"	"ENSG00000116747_193059422_193075890_1"	0.915981904635525	NA
"3749"	"ENSG00000116747"	"ENSG00000116747_193059619_193085235_2_1"	0.915981904635525	NA
"3750"	"ENSG00000116747"	"ENST00000367441"	0.915981904635525	NA
"3751"	"ENSG00000116747"	"ENST00000367446"	0.915981904635525	NA
"3752"	"ENSG00000116747"	"ENST00000400968"	0.915981904635525	NA
"3753"	"ENSG00000116747"	"ENST00000469214"	0.915981904635525	NA
"3754"	"ENSG00000116754"	"ENSG00000116754_70205724_70250725_1_1"	0.0541378203611175	NA
"3755"	"ENSG00000116754"	"ENSG00000116754_70205724_70250725_1_2"	0.0541378203611175	NA
"3756"	"ENSG00000116754"	"ENSG00000116754_70205724_70252001_1"	0.0541378203611175	NA
"3757"	"ENSG00000116754"	"ENSG00000116754_70221480_70250725_1_1"	0.0541378203611175	NA
"3758"	"ENSG00000116754"	"ENSG00000116754_70221480_70250725_1_2"	0.0541378203611175	NA
"3759"	"ENSG00000116754"	"ENSG00000116754_70221480_70250725_2_1"	0.0541378203611175	NA
"3760"	"ENSG00000116754"	"ENSG00000116754_70221724_70251617_1"	0.0541378203611175	NA
"3761"	"ENSG00000116754"	"ENSG00000116754_70244740_70251617_1"	0.0541378203611175	NA
"3762"	"ENSG00000116754"	"ENSG00000116754_70246730_70251617_1"	0.0541378203611175	NA
"3763"	"ENSG00000116754"	"ENSG00000116754_70250424_70251617_1"	0.0541378203611175	NA
"3764"	"ENSG00000116754"	"ENST00000370951"	0.0541378203611175	NA
"3765"	"ENSG00000116754"	"ENST00000395136"	0.0541378203611175	NA
"3766"	"ENSG00000116815"	"ENSG00000116815_116514739_116571026_1"	1	NA
"3767"	"ENSG00000116815"	"ENST00000369487"	1	NA
"3768"	"ENSG00000116815"	"ENST00000369489"	1	NA
"3769"	"ENSG00000116857"	"ENSG00000116857_201134773_201154268_1"	1	NA
"3770"	"ENSG00000116857"	"ENSG00000116857_201134773_201154272_1"	1	NA
"3771"	"ENSG00000116857"	"ENST00000367332"	1	NA
"3772"	"ENSG00000116857"	"ENST00000367333"	1	NA
"3773"	"ENSG00000116857"	"ENST00000367334"	1	NA
"3774"	"ENSG00000116874"	"ENST00000235521"	1	NA
"3775"	"ENSG00000116874"	"ENST00000369426"	1	NA
"3776"	"ENSG00000116874"	"ENST00000497761"	1	NA
"3777"	"ENSG00000116885"	"ENSG00000116885_36420333_36450451_1"	1	NA
"3778"	"ENSG00000116885"	"ENST00000235532"	1	NA
